 -0.8307402440239917 0.19872345109556905
 2.056405214558002 0.8121112785583597
 1.1529687673638942 1.1950866383150773
 1.8602945403507347 1.2806156525329024
 0.29890584644065316 0.5882351268805849
 0.9566711430382215 1.524071441461365
 1.7520504217940065 0.9946884648376032
 0.26143169520629017 0.5659295820485888
 1.0677195133710304 0.8817831314698643
 -0.7783568208467979 0.8160389303421807
 0.2615999503128551 1.4666515172486443
 0.42386330558282415 0.3641244885291491
 -0.11874071807701614 0.7697864339625616
 -0.938507639778786 1.1197284835672952
 0.804400271597021 1.2241043641806177
 0.7600930935349407 0.5301117426468814
 1.1174482448668674 1.4073263888124286
 1.4409654247674164 0.5933938337011255
 -0.28185469638572985 0.7477739974726416
 0.7807510816187377 0.9047628254886357
 0.6711983122331718 1.2533858875540265
 1.6550233103416023 1.1677689408335785
 1.4000233488366336 1.007849029396823
 -0.19709151270072034 1.263498125355654
 -1.1610250182108164 0.8470204820996312
 -0.22326452927747667 1.4671791122643814
 1.460034336844768 1.0332908334890343
 0.528742322008255 0.4665658540847688
 0.3451853482519105 0.7413549247811736
 -0.11567473613516753 0.7174372840677586
 -4.863442367499018e-2 0.6752003719745833
 0.9686359506161673 1.2000401692961644
 1.2442939002049334 0.6523379212926422
 1.0089237011325314 1.0062955551838193
 0.7039145829541172 0.9707122024557728
 1.6283829184688328 0.7796055634221132
 0.36698373205798046 1.0382443644701214
 0.5204230417392147 0.8003869448753131
 -0.3799941610426459 1.548018393008988
 0.7231704451498736 0.5637605803172251
 0.39778376406527044 1.0840571983366258
 -0.4177206949368562 0.8598879383167748
 1.0546330050826525 0.944947979187278
 0.7879486611773455 0.49915950172363843
 2.462554346793739 1.2530341575435353
 1.0186451072896126 1.0696948895748937
 1.0196733329408418 1.327483676430881
 0.3707133869201683 1.1884037681157407
 -0.4855293723836797 0.7731864907306452
 -0.5733005834738321 0.6482050936693683
 0.8518856016719932 0.8566344357197294
 1.9692864593810844 1.1586239605608024
 0.8887147749978577 0.6824694588580721
 1.4266637407094032 0.9345719438777818
 7.74447361776133e-2 0.36570727357636035
 0.8287037869897234 0.7178183249124577
 0.28901618517700733 1.1451116659910912
 -0.20487798513230537 1.2456771381574234
 1.2311139168573526 1.4140385698459725
 0.27335911276055486 1.1294303696900163
 -2.471433178161645 1.1122249100101453
 2.3441214467839164 0.7196062857991222
 0.2563466519856632 0.4263513895519189
 0.8935754780763981 1.2978504230469807
 0.11087141734849928 1.1640464648892115
 0.6818544689822796 1.1369339432471661
 0.29139045168075595 1.1981056542384618
 0.4781723149795936 0.8779727230228742
 0.12908970638710576 1.3353976016669376
 -0.4960415775416155 1.2876795635769378
 0.10676786224950069 0.9217631093290533
 0.8105696255043993 0.8257994381333168
 0.3535420185446321 0.9915228947431807
 2.0290170222116104 1.202502279369604
 3.42908645894967 1.343399459405617
 -0.17087175859436263 1.2963555705023924
 -0.27982628760103123 0.4515293961362616
 -0.4486730912906466 1.0927038944278726
 -0.37632993872190007 0.1068339858546913
 0.4307804599638241 0.5377325595408616
 0.8585223308753851 0.7582965869531759
 0.6803588680350364 1.019309565572001
 -0.6859567248249278 0.9894418255144398
 1.9618084546448682 0.9704190941136968
 1.4317113939063495 1.3103368384194256
 -0.38621025247962554 1.040706474543561
 0.3138992459367664 1.2647878020607894
 8.15202487588511e-2 0.9840193211860306
 0.4784527401572017 0.7383359088577891
 -6.255285999027235e-2 0.6586397506472799
 -0.1330424021350294 1.3579962548410098
 0.7052232337829552 0.8844211065485499
 0.25275720971227955 1.1481893035828907
 0.5336030250867956 1.0044489726287393
 0.2070292107503181 0.8528240272727393
 0.40021411560454084 1.1413305683783086
 0.7356961030830357 0.759439709487273
 -7.584501340889654e-2 1.2761017840649294
 1.830756421642681 1.381063881362404
 1.2759819452746488 -0.40240687860993857
 0.3112445542554097 -0.7029364307991303
 -0.21244011742180388 -1.0242124845488147
 0.4911653482087691 -0.7464043979290255
 0.4729377116642423 -0.9834997358344354
 0.5418288302966332 -0.8430129074773295
 0.7269094475179817 -0.877980732687016
 0.2171058221323693 -1.3044826812420438
 0.3755273524691074 -0.8905257697278758
 1.0651956867725576 -1.150776666657303
 -0.41652421417906155 -0.4877890455483834
 -0.32501213121961703 -0.9046242809817393
 0.8027177205313724 -0.8623580580543564
 0.689893324073712 -0.5093442330246646
 -4.714817023366724e-2 -1.033679883997875
 2.6584956465423575e-2 -1.002639710572009
 -2.7339111444028306 -0.5470907253172331
 0.5316400488435387 -0.9032466717739814
 -5.339230418840771e-2 -1.0109639874869722
 1.7667260060888303 -1.0064794298532067
