 -0.4492976489156577 -0.5098345824461545
 -1.5761738906601148 -0.9975250083245611
 1.4357100901316975 -1.6679134706892025
 1.969659944637847 -2.376867163405036
 1.3816674178357353 1.0955295711903608
 -0.5378043551802066 -0.19146155441300727
 -0.2289799905049779 -2.284241349024972
 -9.492521903844885e-2 1.2698463286209842
 1.8571188340044775 1.8464040999706761
 -2.2719738423268256 -1.448114382222472
 1.2681321581654201 -0.9653906673791017
 1.2382611692971046 1.9033785226234108
 0.9052107128393321 -0.5750781604309542
 0.7022678203835673 0.33010986112360546
 -0.2639118297485946 -1.2911668135189467
 -5.996017691749944e-2 1.0487945807400278
 -0.6447439686191093 1.3921748971614842
 -0.3082053754902837 1.0257810233278994
 -0.5552841707520779 0.866594526137007
 -0.22414988809447592 1.5359565995565023
 -0.3494026473906673 0.948457257672868
 -0.2919802536721837 0.9549322286726314
 -0.6537475547966953 1.194070763925185
 -0.5807450994152797 1.113982898687811
 -0.1916170842805985 1.3509818760617724
 -0.6111913890288128 0.9449613865611141
 -0.3092596478011537 1.1014130435540408
 -0.58993682807323 0.9462441855824816
 -0.5519438370505108 1.1065058462393926
 -0.4290378300332989 1.1016910202402457
 -0.3362636247949807 0.7359696736659348
 -0.32927809965810967 1.2083326958822718
 -0.7228619741238073 0.8438817023217209
 -0.43188913962062836 1.2930384762833058
 -0.5409635780634268 1.1808747352572446
 -0.7712960609823186 1.0551669463966065
 -0.6519433600318066 1.2589529790352127
 -0.9157149745867242 1.228605227991791
 -0.6299126195147796 1.2093161412908784
 -0.3180506902130819 1.1001953282721562
 -0.20219239996245833 1.3136893948807322
 -0.25262316647027483 1.240799895948923
 -0.37628699628613566 1.2846321341753826
 -0.35939885369276225 1.1332038567534832
 -0.7168971203021403 1.0452202374232114
 -0.4862834346632127 1.1687768376579495
 -0.8287272721784059 1.2411756656406585
 -0.6104758753949472 1.0669652685605542
 1.353459880877279 -0.6178409657646533
 1.4076095218659945 -0.700076915608671
 1.5139245847562557 -0.5827120463471341
 1.6382337827333486 -0.433268946721158
 1.1653114967853888 -0.6424013140033834
 1.3758736159787532 -1.1531164555874296
 1.2875569682978867 -0.5991132815155056
 1.145052636767056 -0.41283747439134666
 1.3851017064508562 -0.18292002256779052
 1.5231208511273147 -0.5326101709215729
 1.2869003434403707 -0.26620469319179063
 1.368750217932023 -0.6383808571490265
 1.330389649127051 -0.8081606802128231
 1.651396315333316 -0.42528314896601593
 1.3282624986426286 -0.5718183787839046
 1.228582671160783 -0.6140344412469385
 1.2603746578001753 -0.5141696358540645
 1.2533661500958297 -6.020256744058627e-2
 1.2366566147103912 -0.4805250066884248
 1.2161908598138143 -0.5886292037871714
 1.243402203137773 -0.469329085072877
 1.4829181493103953 -0.6222509616204787
 -5.3432284702098584e-2 -1.4034624056835912
 -0.21725050170110635 -1.5274895558429182
 0.1635401218811001 -1.4402362336621803
 7.484852536412522e-2 -1.2330736433008596
 -4.402999292552838e-2 -1.6670743326146984
 -0.17792836120492084 -1.715806198377252
 0.13002543293092259 -1.584367280312289
 -0.17067029016754137 -1.5823940749381764
 1.230552897670116e-2 -1.5329284088300923
 0.16594430897996573 -1.3078397983693297
 -6.633887616944631e-2 -1.3747678425632277
 -0.3058218248905763 -1.5593006132864553
 -0.10359699389723882 -1.4019532847013498
 -0.12283347172805666 -1.564405864197181
 -3.150381423953994e-2 -1.6315942700708184
 -0.11945621206032865 -1.5270681292957768
 -0.2558342681129574 -1.5262111015467286
 5.891879175415235e-2 -1.5192240214564872
 -8.89703955701353e-2 -1.4674795997011716
 -7.672586697816809e-2 -1.4519146078805691
 -5.630697769521749e-3 -1.642683667556572
 -0.21917038278701845 -1.6469463478531707
 -0.19361799879610156 -1.5288016720998814
 -0.29729802610933226 -1.4132088482545244
 0.10218873399110308 -1.3940751623906533
 -0.1490640011989254 -1.5841202012437479
 -8.404698769122077e-3 -1.5515031521032727
 -0.13850279150469516 -1.5189911294032792
 -9.911623691117855e-2 -1.5216428965504714
 0.17915441854533 -1.6112631359775478
 -6.440184961026765e-2 -1.4942294428286509
 -5.2719637283486456e-2 -1.5493370675285023
 8.895926783539984e-2 -1.0896437739107239
 1.3832473371826514e-2 -1.4058309661918515
 0.35529984857693947 -1.1542726987457985
 0.3054940900172507 -1.3083595116552134
 -5.793600090193075e-2 -1.5068055037224997
 0.3760295156056485 -1.3489671686262983
 -9.646739680892204e-2 -1.554995034336058
 4.342555672935224e-2 -1.4449213482985752
 -0.31430428335046734 -1.7846010032206145
 0.2743927394318372 -1.396280016109142
 7.503943221602517e-2 -1.2910736446082733
 2.578498999003372e-2 -1.3236997032595232
 -0.16556295879999589 -1.5143331430039022
 -1.0602998071922038 0.2586287476409479
 -1.3138335764457556 3.5883624262772675e-2
 -1.5381365259319806 -0.3071008208938938
 -1.497813814763763 -0.15081848860494254
 -1.4736249130424708 -0.11052951703370414
 -1.573846066295464 -0.2264797043586905
 -1.5739110395997407 -0.16406820312396933
 -1.5263164272215262 -0.22595029514186823
 -1.5033839072308646 -0.21929324801506453
 -1.5332372413906814 -7.36921791197217e-2
 -1.5621601545008044 -0.3602384149096533
 -1.6274368258415446 -0.2420803604202732
 -1.3860456129842156 3.233796490361352e-2
 -1.3413328531424384 -0.11539307569627223
 -1.2103163808480133 4.227266938155128e-2
 -1.2589241135925833 -2.2733662097393588e-2
 -1.374088649799955 -6.098788983036679e-2
 -1.4332245607977516 -0.11100519167508177
 -1.3453056254987672 2.7511148189943508e-2
 -1.5865053404347496 -9.423341899925922e-2
 -1.5762152837677372 -6.696228949181046e-2
 -1.3355283267302192 -0.15039796021602
 -1.3127449697213922 2.4998754964295326e-2
 -1.2376062046552487 -3.263475472773911e-3
 -1.4330297281793936 -0.17086944549675706
 -1.3507086776297337 2.3769914951003876e-2
 -1.4794351162581971 -9.00255974374806e-2
 -1.3638719191322533 -3.745382622820106e-2
 -1.165900830401219 1.5195478877466312e-2
 -1.4485561914673344 -0.13436248665419276
 -1.4450890697412033 -5.13300278521361e-2
 -1.5563440015842516 -0.22348242123423223
 -1.3452301328551903 -0.1495892873684342
 -1.618323649368787 -0.20106368276426623
